time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
197,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5388772535916166,0.55,0.55,0.0,0.032288111589848005,0.034084248868713744,0.0,0.0,0.0,-0.0,1.05,49.711937097660666,-35.64403145116967,0.021121687492025143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.005918466118453592
198,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5384883647027278,0.55,0.55,0.0,0.032288111589848005,0.034147047911775946,0.0,0.0,0.0,-0.0,1.05,49.665270430994,-35.667364784503,0.021141533930815755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.006309677654106896
199,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5380994758138389,0.55,0.55,0.0,0.032288111589848005,0.03420984695483815,0.0,0.0,0.0,-0.0,1.05,49.61860376432733,-35.690698117836334,0.021161417701053578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.006714332262462528
200,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.53771058692495,0.55,0.55,0.0,0.032288111589848005,0.03427264599790034,0.0,0.0,0.0,-0.0,1.05,49.571937097660665,-35.71403145116967,0.02118133890816928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.007132429943520494
201,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5373216980360611,0.55,0.55,0.0,0.032288111589848005,0.034335445040962545,0.0,0.0,0.0,-0.0,1.05,49.525270430994,-35.737364784503,0.02120129765799092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.007563970697280792
202,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5369328091471722,0.55,0.55,0.0,0.032288111589848005,0.03439824408402475,0.0,0.0,0.0,-0.0,1.05,49.47860376432733,-35.760698117836334,0.0212212940567458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.008008954523743419
203,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5365439202582833,0.55,0.55,0.0,0.032288111589848005,0.03446104312708695,0.0,0.0,0.0,-0.0,1.05,49.431937097660665,-35.78403145116967,0.02124132821106237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.008467381422908378
204,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5361550313693945,0.55,0.55,0.0,0.032288111589848005,0.034523842170149144,0.0,0.0,0.0,-0.0,1.05,49.385270430994005,-35.807364784503,0.021261400227972106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.008939251394775671
205,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5357661424805056,0.55,0.55,0.0,0.032288111589848005,0.034586641213211346,0.0,0.0,0.0,-0.0,1.05,49.33860376432734,-35.830698117836334,0.021281510214911436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.009424564439345293
206,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5353772535916167,0.55,0.55,0.0,0.032288111589848005,0.03464944025627355,0.0,0.0,0.0,-0.0,1.05,49.29193709766067,-35.85403145116967,0.021301658279723634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.009923320556617248
207,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5349883647027278,0.55,0.55,0.0,0.032288111589848005,0.03471223929933574,0.0,0.0,0.0,-0.0,1.05,49.245270430994005,-35.877364784503,0.02132184453066077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.010435519746591536
208,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5345994758138389,0.55,0.55,0.0,0.032288111589848005,0.034775038342397945,0.0,0.0,0.0,-0.0,1.05,49.19860376432734,-35.90069811783633,0.02134206907638563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.010961162009268152
209,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.53421058692495,0.55,0.55,0.0,0.032288111589848005,0.034837837385460146,0.0,0.0,0.0,-0.0,1.05,49.15193709766067,-35.92403145116966,0.021362332025973672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.011500247344647106
210,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5338216980360612,0.55,0.55,0.0,0.032288111589848005,0.03490063642852235,0.0,0.0,0.0,-0.0,1.05,49.105270430994004,-35.947364784502994,0.021382633488915004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.012052775752728385
211,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5334328091471723,0.55,0.55,0.0,0.032288111589848005,0.03496343547158454,0.0,0.0,0.0,-0.0,1.05,49.058603764327344,-35.97069811783633,0.021402973575116318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.012618747233511996
212,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5330439202582834,0.55,0.55,0.0,0.032288111589848005,0.035026234514646745,0.0,0.0,0.0,-0.0,1.05,49.01193709766068,-35.99403145116966,0.02142335239490292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.013198161786997942
213,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5326550313693945,0.55,0.55,0.0,0.032288111589848005,0.03508903355770895,0.0,0.0,0.0,-0.0,1.05,48.96527043099401,-36.017364784502995,0.02144377005902068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.013791019413186216
214,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5322661424805056,0.55,0.55,0.0,0.032288111589848005,0.03515183260077115,0.0,0.0,0.0,-0.0,1.05,48.918603764327344,-36.04069811783633,0.021464226678638076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.014397320112076822
215,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5318772535916167,0.55,0.55,0.0,0.032288111589848005,0.035214631643833344,0.0,0.0,0.0,-0.0,1.05,48.87193709766068,-36.06403145116966,0.021484722365348187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.015017063883669763
216,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5314883647027279,0.55,0.55,0.0,0.032288111589848005,0.035277430686895546,0.0,0.0,0.0,-0.0,1.05,48.82527043099401,-36.087364784502995,0.021505257231170725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.01565025072796503
217,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.531099475813839,0.55,0.55,0.0,0.032288111589848005,0.03534022972995775,0.0,0.0,0.0,-0.0,1.05,48.77860376432734,-36.11069811783633,0.021525831388554087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.01629688064496263
218,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5307105869249501,0.55,0.55,0.0,0.032288111589848005,0.03540302877301994,0.0,0.0,0.0,-0.0,1.05,48.731937097660676,-36.13403145116966,0.021546444950377403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.01695695363466257
219,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5303216980360612,0.55,0.55,0.0,0.032288111589848005,0.035465827816082145,0.0,0.0,0.0,-0.0,1.05,48.68527043099401,-36.157364784502995,0.021567098029952592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.017630469697064832
220,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5299328091471723,0.55,0.55,0.0,0.032288111589848005,0.03552862685914435,0.0,0.0,0.0,-0.0,1.05,48.63860376432735,-36.18069811783633,0.021587790741026448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.018317428832169427
221,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5295439202582835,0.55,0.55,0.0,0.032288111589848005,0.03559142590220655,0.0,0.0,0.0,-0.0,1.05,48.59193709766068,-36.20403145116966,0.02160852319778273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.01901783103997636
222,map_rule_zero_offset,C02_nominal_d25b7810d6,meta_validation,d25b7810d65f4813,data/drive_cycles/sumo/osm_custom_freeway_corridor/d25b7810d65f4813.csv,0.0,0.0,-2.0,-0.0,0.5291550313693946,0.55,0.55,0.0,0.032288111589848005,0.035654224945268743,0.0,0.0,0.0,-0.0,1.05,48.545270430994016,-36.227364784502996,0.02162929551484425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.019731676320485617
