time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
96,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.42152579367877474,0.55,0.5503880294039846,0.0,0.009499648601785496,0.030246081440739342,0.0,0.0,0.0,0.0,1.05,31.725496036502815,-41.12341269729345,0.03309640923476462,0.0,-0.1322629228234291,0.0003880294039845467,-0.1322629228234291,0.0003880294039845467,-0.1322629228234291,0.0003880294039845467,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.4556743917209447
97,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.42113690478988586,0.55,0.5503880294039846,0.0,0.009499648601785496,0.030308880483801544,0.0,0.0,0.0,0.0,1.05,31.659384925391702,-41.13896825284901,0.033165521139290076,0.0,-0.1322629228234291,0.0003880294039845467,-0.1322629228234291,0.0003880294039845467,-0.1322629228234291,0.0003880294039845467,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.461896613943167
98,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.420748015900997,0.55,0.5503880294039846,0.0,0.009499648601785496,0.030371679526863742,0.0,0.0,0.0,0.0,1.05,31.593273814280593,-41.15452380840457,0.03323492228669843,0.0,-0.1322629228234291,0.0003880294039845467,-0.1322629228234291,0.0003880294039845467,-0.1322629228234291,0.0003880294039845467,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.468118836165389
99,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4203591270121081,0.55,0.5503880294039846,0.0,0.009499648601785496,0.030434478569925944,0.0,0.0,0.0,0.0,1.05,31.527162703169484,-41.17007936396012,0.03330461449657954,0.0,-0.1322629228234291,0.0003880294039845467,-0.1322629228234291,0.0003880294039845467,-0.1322629228234291,0.0003880294039845467,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.474341058387611
100,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4199702381232192,0.55,0.5503387237340213,0.0,0.009499648601785496,0.030497277612988146,0.0,0.0,0.0,0.0,1.05,31.46105159205837,-41.18563491951568,0.033374599603817716,0.0,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.480573838954257
101,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4195813492343303,0.55,0.5503387237340213,0.0,0.009499648601785496,0.03056007665605034,0.0,0.0,0.0,0.0,1.05,31.394940480947263,-41.20119047507123,0.0334448794587528,0.0,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.4867824481908682
102,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41919246034544144,0.55,0.5503387237340213,0.0,0.009499648601785496,0.030622875699112543,0.0,0.0,0.0,0.0,1.05,31.328829369836154,-41.21674603062679,0.033515455927343236,0.0,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.4930046704130904
103,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41880357145655256,0.55,0.5503387237340213,0.0,0.009499648601785496,0.03068567474217474,0.0,0.0,0.0,0.0,1.05,31.26271825872504,-41.232301586182345,0.03358633089133117,0.0,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.4992268926353125
104,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4184146825676637,0.55,0.5503387237340213,0.0,0.009499648601785496,0.030748473785236943,0.0,0.0,0.0,0.0,1.05,31.196607147613932,-41.247857141737896,0.03365750624840975,0.0,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.5054491148575346
105,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4180257936787748,0.55,0.5503387237340213,0.0,0.009499648601785496,0.030811272828299142,0.0,0.0,0.0,0.0,1.05,31.130496036502823,-41.263412697293454,0.03372898391239243,0.0,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.5116713370797568
106,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4176369047898859,0.55,0.5503387237340213,0.0,0.009499648601785496,0.030874071871361344,0.0,0.0,0.0,0.0,1.05,31.06438492539171,-41.27896825284901,0.0338007658133846,0.0,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.517893559301979
107,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.417248015900997,0.55,0.5503387237340213,0.0,0.009499648601785496,0.030936870914423542,0.0,0.0,0.0,0.0,1.05,30.9982738142806,-41.29452380840456,0.033872853897957224,0.0,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.524115781524201
108,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41685912701210814,0.55,0.5503387237340213,0.0,0.009499648601785496,0.030999669957485744,0.0,0.0,0.0,0.0,1.05,30.932162703169492,-41.31007936396012,0.03394525012932286,0.0,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.530338003746423
109,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41647023812321926,0.55,0.5503387237340213,0.0,0.009499648601785496,0.031062469000547942,0.0,0.0,0.0,0.0,1.05,30.86605159205838,-41.32563491951567,0.034017956487513865,0.0,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,-0.13789070025086403,0.00033872373402118685,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.5365602259686453
110,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4160813492343304,0.55,0.5502924505248666,0.0,0.009499648601785496,0.031125268043610144,0.0,0.0,0.0,0.0,1.05,30.79994048094727,-41.34119047507123,0.034090974969562884,0.0,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.5427917687070067
111,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4156924603454415,0.55,0.5502924505248666,0.0,0.009499648601785496,0.031188067086672343,0.0,0.0,0.0,0.0,1.05,30.73382936983616,-41.35674603062679,0.034164307589685736,0.0,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.549001607490582
112,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4153035714565526,0.55,0.5502924505248666,0.0,0.009499648601785496,0.031250866129734545,0.0,0.0,0.0,0.0,1.05,30.667718258725053,-41.37230158618234,0.03423795637946661,0.0,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.555223829712804
113,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41491468256766373,0.55,0.5502924505248666,0.0,0.009499648601785496,0.03131366517279674,0.0,0.0,0.0,0.0,1.05,30.60160714761394,-41.387857141737896,0.03431192338804566,0.0,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.561446051935026
114,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41452579367877485,0.55,0.5502924505248666,0.0,0.009499648601785496,0.03137646421585895,0.0,0.0,0.0,0.0,1.05,30.53549603650283,-41.403412697293454,0.03438621068230907,0.0,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.5676682741572483
115,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41413690478988596,0.55,0.5502924505248666,0.0,0.009499648601785496,0.031439263258921143,0.0,0.0,0.0,0.0,1.05,30.469384925391722,-41.418968252849005,0.03446082034708159,0.0,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.5738904963794704
116,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4137480159009971,0.55,0.5502924505248666,0.0,0.009499648601785496,0.03150206230198334,0.0,0.0,0.0,0.0,1.05,30.40327381428061,-41.43452380840456,0.03453575448532153,0.0,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.5801127186016926
117,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4133591270121082,0.55,0.5502924505248666,0.0,0.009499648601785496,0.03156486134504554,0.0,0.0,0.0,0.0,1.05,30.3371627031695,-41.450079363960114,0.03461101521831837,0.0,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.5863349408239147
118,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4129702381232193,0.55,0.5502924505248666,0.0,0.009499648601785496,0.03162766038810774,0.0,0.0,0.0,0.0,1.05,30.27105159205839,-41.46563491951567,0.034686604685892956,0.0,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.592557163046137
119,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41258134923433043,0.55,0.5502924505248666,0.0,0.009499648601785496,0.03169045943116994,0.0,0.0,0.0,0.0,1.05,30.20494048094728,-41.48119047507123,0.03476252504660027,0.0,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,-0.14258389547467232,0.00029245052486658095,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.598779385268359
120,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41219246034544155,0.55,0.5502445944026113,0.0,0.009499648601785496,0.031753258474232146,0.0,0.0,0.0,0.0,1.05,30.13882936983617,-41.49674603062678,0.03483877847793488,0.0,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.605011574884754
121,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41180357145655266,0.55,0.5502445944026113,0.0,0.009499648601785496,0.03181605751729434,0.0,0.0,0.0,0.0,1.05,30.07271825872506,-41.51230158618234,0.034915367176539196,0.0,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.6112207713612268
122,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4114146825676638,0.55,0.5502445944026113,0.0,0.009499648601785496,0.03187885656035654,0.0,0.0,0.0,0.0,1.05,30.00660714761395,-41.5278571417379,0.03499229335841435,0.0,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.617442993583449
123,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4110257936787749,0.55,0.5502445944026113,0.0,0.009499648601785496,0.031941655603418745,0.0,0.0,0.0,0.0,1.05,29.94049603650284,-41.54341269729345,0.0350695592591339,0.0,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.623665215805671
124,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.410636904789886,0.55,0.5502445944026113,0.0,0.009499648601785496,0.03200445464648094,0.0,0.0,0.0,0.0,1.05,29.87438492539173,-41.558968252849006,0.03514716713406048,0.0,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.629887438027893
125,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.41024801590099713,0.55,0.5502445944026113,0.0,0.009499648601785496,0.03206725368954315,0.0,0.0,0.0,0.0,1.05,29.808273814280618,-41.57452380840456,0.03522511925856517,0.0,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.6361096602501153
126,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.40985912701210825,0.55,0.5502445944026113,0.0,0.009499648601785496,0.032130052732605344,0.0,0.0,0.0,0.0,1.05,29.74216270316951,-41.590079363960115,0.035303417928249904,0.0,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.6423318824723374
127,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.40947023812321937,0.55,0.5502445944026113,0.0,0.009499648601785496,0.032192851775667546,0.0,0.0,0.0,0.0,1.05,29.6760515920584,-41.60563491951567,0.03538206545917282,0.0,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.6485541046945595
128,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4090813492343305,0.55,0.5502445944026113,0.0,0.009499648601785496,0.03225565081872975,0.0,0.0,0.0,0.0,1.05,29.609940480947287,-41.621190475071224,0.03546106418807662,0.0,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.6547763269167817
129,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4086924603454416,0.55,0.5502445944026113,0.0,0.009499648601785496,0.03231844986179194,0.0,0.0,0.0,0.0,1.05,29.54382936983618,-41.63674603062678,0.03554041647261999,0.0,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,-0.14776567742228508,0.00024459440261125564,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.660998549139004
130,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.4083035714565527,0.55,0.5503602203726768,0.0,0.009499648601785496,0.03238124890485414,0.0,0.0,0.0,0.0,1.05,29.47771825872507,-41.65230158618234,0.03562012469161218,0.0,0.015875053592026234,0.00036022037267684936,0.015875053592026234,0.00036022037267684936,0.015875053592026234,0.00036022037267684936,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.667320589431645
131,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.40791468256766383,0.55,0.5503602203726768,0.0,0.009499648601785496,0.032444047947916346,0.0,0.0,0.0,0.0,1.05,29.411607147613957,-41.66785714173789,0.03570019124525068,0.0,0.015875053592026234,0.00036022037267684936,0.015875053592026234,0.00036022037267684936,0.015875053592026234,0.00036022037267684936,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.673410592639178
132,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,1.149999976158142,1.149999976158142,6.0,4.490203707174422,0.405682806788684,0.55,0.5503602203726768,0.0,0.009499648601785496,0.03280445851031141,0.0,0.0,0.0,4.490203707174422,6.026064603245464,29.345496036502848,-41.68341269729345,0.20534887519875777,0.0,0.015875053592026234,0.00036022037267684936,0.015875053592026234,0.00036022037267684936,0.015875053592026234,0.00036022037267684936,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.7091405093612675
133,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.2199999988079071,-0.929999977350235,6.0,-0.12831121101595944,0.40533347897981165,0.55,0.5503602203726768,0.0,0.009499648601785496,0.032860869101457066,0.0,3.0,0.0,-0.12831121101595944,0.9431850839553617,28.966077154076277,-41.77268772845264,0.03256171275586867,0.0,0.015875053592026234,0.00036022037267684936,0.015875053592026234,0.00036022037267684936,0.015875053592026234,0.00036022037267684936,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.7147094227851487
134,old_latent_sac_adapter,C06_low_soc_high_mass_uphill_e85b8857ed,low_soc_high_mass_uphill,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,-0.2199999988079071,6.0,0.0,0.40494459009092276,0.55,0.5503602203726768,0.0,0.009499648601785496,0.03292366814451927,0.0,0.0,0.0,0.0,1.05,28.906691426567978,-41.786660840807535,0.03632376962501322,0.0,0.015875053592026234,0.00036022037267684936,0.015875053592026234,0.00036022037267684936,0.015875053592026234,0.00036022037267684936,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-2.720932072267035
