time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
91,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,4.670000076293945,1.25,6.0,14.846608176869308,0.4835359377570307,0.55,0.5452728624939919,0.0012734233718297498,0.1621286892928138,0.17286152231051818,1.0,1.0,20.54102293319992,-5.694414756330611,-4.142745900123151,41.9402698620208,-38.71993650305393,0.10699257990251103,0.0,-0.9700067639350891,-0.004727137506008148,-0.9700067639350891,-0.004727137506008148,-0.9700067639350891,-0.004727137506008148,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.40578275156775007
92,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,5.730000019073486,1.059999942779541,6.0,16.42696913800276,0.48499147605359283,0.55,0.5442728624939919,0.0013679162190226625,0.16349660551183645,0.17399439346968928,1.0,1.0,21.89329236432927,-5.466323226326509,-3.9299534007178103,42.20110941869522,-38.658562489718776,0.10165803246726982,0.0,-0.9700067639350891,-0.005727137506008148,-0.9700067639350891,-0.005727137506008148,-0.9700067639350891,-0.005727137506008148,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.40162544580212833
93,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,7.449999809265137,1.7199997901916504,6.0,29.632992067476252,0.48637079455224186,0.55,0.5432728624939919,0.0022947373092736096,0.16579134282111005,0.1760663939400662,1.0,1.0,34.87831684711217,-5.245324779635915,-3.7241599463523594,42.44855092911078,-38.60034095785629,0.0964799754079474,0.0,-0.9700067639350891,-0.006727137506008148,-0.9700067639350891,-0.006727137506008148,-0.9700067639350891,-0.006727137506008148,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.41591173274801485
94,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,9.350000381469727,1.9000005722045898,6.0,40.124991770795184,0.487685657930387,0.55,0.5426202064752579,0.0030368257890842636,0.1688281686101943,0.1788908913128232,1.0,1.0,45.18743884386662,-5.062447073071439,-3.5501311209919146,42.683035073881115,-38.54516821791032,0.09210314249821636,0.0,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.427740673868373
95,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,10.869999885559082,1.5199995040893555,6.0,39.89844844321558,0.4889586114895743,0.55,0.5426202064752579,0.0030114852282757554,0.17183965383847008,0.18169681585869432,1.0,1.0,44.84255781225396,-4.9441093690383795,-3.4369746098058247,42.906561848165786,-38.492573682784524,0.08928929091958801,0.0,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4251951229919127
96,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,12.020000457763672,1.1500005722045898,6.0,36.83400098826795,0.49019108608318424,0.55,0.5426202064752579,0.00277960487548959,0.17461925871395967,0.1842773967268426,1.0,1.0,41.66354453697947,-4.82954354871152,-3.327681402746726,43.12296395322763,-38.44165554041703,0.08656446648735112,0.0,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.41654991171045985
97,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,13.550000190734863,1.5299997329711914,6.0,50.3379946027543,0.4913844579852328,0.55,0.5426202064752579,0.0037777232398965668,0.17839698195385623,0.18786241038925525,1.0,1.0,55.05661543804093,-4.718620835286629,-3.2221041355311266,43.33248463414132,-38.39235655667263,0.0839256670992529,0.0,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.41469516192592376
98,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,15.100000381469727,1.5500001907348633,6.0,56.884774692769334,0.4925400513136669,0.55,0.5426202064752579,0.004278133721708487,0.18267511567556471,0.191953935140463,1.0,1.0,61.49599205687159,-4.611217364102259,-3.1201019867721564,43.53535785748957,-38.34462168059069,0.08137000314574734,0.0,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.4043008650420712
99,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,16.549999237060547,1.4499988555908203,6.0,59.90850410054557,0.49365914032617014,0.55,0.5426202064752579,0.0045096351061380165,0.18718475078170274,0.19628285611180685,1.0,1.0,64.41571806508875,-4.507213964543183,-3.021540333758802,43.731808723323375,-38.298397947453324,0.07889469261624091,0.0,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,-0.9700067639350891,-0.007379793524742126,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.3898517924362076
100,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,17.610000610351562,1.0600013732910156,6.0,52.558173917077475,0.4947744717860448,0.55,0.5436202064752579,0.0039315216399335865,0.19111627242163634,0.20003427039877025,1.0,1.0,57.054669870495374,-4.496495953417899,-3.0113949416615426,43.92205385544892,-38.253634386953195,0.07872179963869291,0.0,-0.4700067639350891,-0.006379793524742126,-0.4700067639350891,-0.006379793524742126,-0.4700067639350891,-0.006379793524742126,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.360774283813389
101,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.43000030517578,1.8199996948242188,6.0,83.18259370828409,0.4895416692218349,0.55,0.5446202064752579,0.005042613636363637,0.19615888605799997,0.20592189401858885,1.0,1.0,71.0,12.182593708284088,14.128566923366646,44.11166020362761,-38.209021128558206,0.3202909810727268,0.0,0.02999323606491089,-0.005379793524742126,0.02999323606491089,-0.005379793524742126,0.02999323606491089,-0.005379793524742126,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.469826405953437
102,new_robust_adapter_no_gate,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,20.920000076293945,1.489999771118164,6.0,78.57776201038362,0.4860974866298604,0.55,0.5456202064752579,0.005042613636363637,0.2012014996943636,0.21152068546585745,1.0,1.0,71.0,7.577762010383623,9.299292998331072,43.222083767711936,-38.4183332311266,0.21515142694896852,0.0,0.5299932360649109,-0.004379793524742126,0.5299932360649109,-0.004379793524742126,0.5299932360649109,-0.004379793524742126,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,-0.47372702519663723
